"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749100039","26","","Aggregated",151.10,0.00,31,42,51,58,85,130,500,720,1400,1400,1400,1400,36771,5,33,43,2,1539,96118
"1749100040","26","","Aggregated",154.00,0.00,30,42,49,54,76,100,220,500,1400,1400,1400,1400,36955,5,33,43,2,1539,96089
"1749100041","26","","Aggregated",159.90,0.00,30,41,48,52,71,88,110,130,170,170,170,170,37147,5,33,43,2,1539,96098
"1749100042","26","","Aggregated",169.00,0.00,29,40,47,51,68,85,110,130,170,170,170,170,37361,5,33,43,2,1539,95996
"1749100043","26","","Aggregated",182.30,0.00,29,40,47,52,68,85,110,130,170,170,170,170,37551,5,33,43,2,1539,95950
"1749100044","26","","Aggregated",192.10,0.00,30,40,47,52,68,85,100,130,160,170,170,170,37753,5,33,43,2,1539,95926
"1749100045","26","","Aggregated",193.20,0.00,30,40,47,52,69,86,100,120,180,200,200,200,37953,5,33,43,2,1539,95949
"1749100046","26","","Aggregated",190.40,0.00,30,41,48,53,69,85,100,120,180,200,200,200,38144,5,33,43,2,1539,95985
"1749100047","26","","Aggregated",192.00,0.00,31,42,49,54,69,85,100,120,180,200,200,200,38305,5,33,43,2,1539,95961
"1749100048","26","","Aggregated",194.40,0.00,31,41,49,53,70,86,110,130,200,210,210,210,38466,5,33,43,2,1539,95976
"1749100049","26","","Aggregated",193.70,0.00,31,41,49,54,70,85,110,130,200,210,210,210,38660,5,33,43,2,1539,95982
"1749100050","26","","Aggregated",189.70,0.00,31,43,50,56,74,92,120,140,250,360,360,360,38833,5,33,43,2,1539,95998
"1749100051","26","","Aggregated",187.00,0.00,33,45,53,61,79,100,150,200,400,550,550,550,38968,5,33,43,2,1539,95988
"1749100052","26","","Aggregated",188.40,0.00,35,47,58,65,89,140,250,360,580,600,600,600,39066,5,33,43,2,1539,95940
"1749100053","26","","Aggregated",184.60,0.00,36,49,63,71,110,210,370,530,700,730,730,730,39153,5,33,44,2,1539,95910
"1749100054","26","","Aggregated",178.50,0.00,39,55,69,80,160,310,490,580,730,750,750,750,39238,5,33,44,2,1539,95903
"1749100055","26","","Aggregated",167.50,0.00,40,62,79,96,240,410,610,700,1100,1300,1300,1300,39313,5,33,44,2,1539,95960
"1749100056","26","","Aggregated",157.10,0.00,39,61,82,100,240,410,610,700,1100,1300,1300,1300,39492,5,33,44,2,1539,95953
"1749100057","26","","Aggregated",143.60,0.00,39,61,82,100,240,400,610,700,1100,1300,1300,1300,39678,5,33,44,2,1539,95957
"1749100058","26","","Aggregated",134.70,0.00,39,57,78,95,230,400,610,700,1100,1300,1300,1300,39877,5,33,44,2,1539,95902
"1749100059","26","","Aggregated",133.10,0.00,38,59,80,100,240,400,610,700,1100,1300,1300,1300,40048,5,33,44,2,1539,95947
"1749100060","26","","Aggregated",136.00,0.00,36,53,71,91,220,400,610,700,1100,1300,1300,1300,40257,5,33,44,2,1539,95890
"1749100061","26","","Aggregated",139.50,0.00,34,49,65,80,180,390,600,700,1100,1300,1300,1300,40443,5,33,44,2,1539,95887
"1749100062","26","","Aggregated",137.70,0.00,32,46,57,66,110,290,550,700,1100,1300,1300,1300,40644,5,33,44,2,1539,95868
"1749100063","26","","Aggregated",141.90,0.00,32,44,54,61,92,150,440,660,1100,1300,1300,1300,40826,5,33,44,2,1539,95879
"1749100064","26","","Aggregated",146.50,0.00,31,43,51,57,81,110,190,470,1100,1300,1300,1300,41013,5,33,44,2,1539,95857
"1749100065","26","","Aggregated",157.90,0.00,31,41,49,55,73,93,110,130,210,260,260,260,41199,5,33,44,2,1539,95902
"1749100066","26","","Aggregated",167.60,0.00,31,42,49,56,72,92,110,130,180,210,210,210,41377,5,33,44,2,1539,95923
"1749100067","26","","Aggregated",178.30,0.00,31,42,49,56,72,92,110,130,180,210,210,210,41583,5,33,44,2,1539,95890
"1749100068","26","","Aggregated",186.70,0.00,32,42,49,55,72,91,110,130,180,180,180,180,41772,5,33,44,2,1539,95912
"1749100069","26","","Aggregated",187.10,0.00,32,42,49,55,71,90,110,130,180,180,180,180,41957,5,33,44,2,1539,95908
"1749100070","26","","Aggregated",189.30,0.00,33,43,49,55,72,92,110,130,180,180,180,180,42155,5,33,44,2,1539,95938
"1749100071","26","","Aggregated",188.20,0.00,32,43,49,55,71,92,110,130,180,180,180,180,42338,5,33,44,2,1539,95908
"1749100072","26","","Aggregated",189.10,0.00,32,43,49,55,72,94,120,130,210,220,220,220,42525,5,33,44,2,1539,95934
"1749100073","26","","Aggregated",188.70,0.00,32,42,49,54,71,92,110,130,210,220,220,220,42719,5,33,44,2,1539,95877
"1749100074","26","","Aggregated",188.50,0.00,33,43,49,54,71,90,110,130,210,220,220,220,42918,5,33,44,2,1539,95881
"1749100075","26","","Aggregated",186.50,0.00,32,43,49,55,72,90,120,130,230,230,230,230,43119,5,33,44,2,1539,95818
"1749100077","26","","Aggregated",187.50,0.00,32,43,50,56,76,97,130,180,310,350,350,350,43268,5,33,44,2,1539,95790
"1749100078","26","","Aggregated",190.70,0.00,33,45,54,61,87,130,220,310,570,590,590,590,43359,5,33,44,2,1539,95781
"1749100079","26","","Aggregated",188.40,0.00,34,47,57,65,100,190,390,500,1400,1400,1400,1400,43411,5,33,44,2,1539,95770
"1749100080","26","","Aggregated",176.00,0.00,35,49,61,73,130,280,590,1100,1700,1900,1900,1900,43461,5,33,45,2,1878,95768
"1749100081","26","","Aggregated",162.30,0.00,39,55,70,86,220,470,840,1100,1900,2500,2500,2500,43553,5,33,45,2,2514,95820
"1749100082","26","","Aggregated",148.80,0.00,38,55,70,86,210,470,840,1100,1900,2500,2500,2500,43736,5,33,45,2,2514,95826
"1749100083","26","","Aggregated",137.30,0.00,38,55,70,86,210,470,840,1100,1900,2500,2500,2500,43938,5,33,45,2,2514,95786
"1749100084","26","","Aggregated",138.10,0.00,37,52,68,85,210,460,840,1100,1900,2500,2500,2500,44147,5,33,45,2,2514,95721
"1749100085","26","","Aggregated",139.50,0.00,38,52,67,83,200,470,840,1100,1900,2500,2500,2500,44337,5,33,45,2,2514,95704
"1749100086","26","","Aggregated",141.10,0.00,35,49,62,73,180,440,830,1100,1900,2500,2500,2500,44536,5,33,45,2,2514,95665
"1749100087","26","","Aggregated",140.50,0.00,33,46,54,63,100,300,740,1100,1900,2500,2500,2500,44741,5,33,45,2,2514,95635
"1749100088","26","","Aggregated",139.70,0.00,32,44,52,58,83,160,600,880,1900,2500,2500,2500,44930,5,33,45,2,2514,95597
"1749100089","26","","Aggregated",145.10,0.00,32,43,50,55,73,100,190,500,1500,2500,2500,2500,45124,5,33,45,2,2514,95599
"1749100090","26","","Aggregated",155.40,0.00,30,41,48,52,68,85,110,130,200,230,230,230,45326,5,33,45,2,2514,95608
"1749100091","26","","Aggregated",169.00,0.00,30,41,47,52,68,82,100,120,190,200,200,200,45509,5,33,45,2,2514,95619
"1749100092","26","","Aggregated",183.80,0.00,30,41,48,52,68,83,100,120,180,190,190,190,45700,5,33,45,2,2514,95596
"1749100093","26","","Aggregated",195.10,0.00,31,41,48,53,68,84,110,120,180,190,190,190,45889,5,33,45,2,2514,95608
"1749100094","26","","Aggregated",195.00,0.00,31,42,49,53,68,85,110,120,180,190,190,190,46079,5,33,45,2,2514,95644
"1749100095","26","","Aggregated",193.60,0.00,31,42,49,53,68,83,100,120,180,190,190,190,46275,5,33,45,2,2514,95592
"1749100096","26","","Aggregated",191.70,0.00,31,42,48,53,67,84,110,120,180,190,190,190,46467,5,33,45,2,2514,95570
"1749100097","26","","Aggregated",190.90,0.00,31,42,49,53,68,85,110,120,180,190,190,190,46658,5,33,45,2,2514,95552
"1749100098","26","","Aggregated",192.10,0.00,31,41,48,53,67,85,110,120,180,190,190,190,46853,5,33,44,2,2514,95534
"1749100099","26","","Aggregated",190.90,0.00,31,42,49,53,67,85,110,120,180,190,190,190,47034,5,33,44,2,2514,95538
"1749100100","26","","Aggregated",190.70,0.00,31,42,50,55,72,91,110,140,260,340,340,340,47183,5,33,44,2,2514,95531
"1749100101","26","","Aggregated",190.40,0.00,32,43,52,57,78,100,150,230,460,730,730,730,47329,5,33,45,2,2514,95537
"1749100102","26","","Aggregated",186.70,0.00,33,45,54,61,85,110,190,250,460,730,730,730,47471,5,33,45,2,2514,95520
"1749100103","26","","Aggregated",181.20,0.00,34,47,58,66,100,170,290,380,620,730,730,730,47562,5,33,45,2,2514,95502
"1749100104","26","","Aggregated",177.10,0.00,35,51,64,76,140,260,460,590,830,1200,1200,1200,47652,5,33,45,2,2514,95460
"1749100105","26","","Aggregated",168.70,0.00,37,54,70,86,180,330,560,620,930,1200,1200,1200,47792,5,33,45,2,2514,95476
"1749100106","26","","Aggregated",157.30,0.00,37,55,72,88,190,330,560,620,930,1200,1200,1200,47964,5,33,45,2,2514,95466
"1749100107","26","","Aggregated",151.50,0.00,37,55,72,88,190,330,560,620,930,1200,1200,1200,48146,5,33,45,2,2514,95443
"1749100108","26","","Aggregated",147.70,0.00,36,54,71,87,190,330,560,620,930,1200,1200,1200,48332,5,33,45,2,2514,95406
"1749100109","26","","Aggregated",147.40,0.00,35,50,64,80,180,330,560,620,930,1200,1200,1200,48508,5,33,45,2,2514,95375
"1749100110","26","","Aggregated",146.70,0.00,33,46,59,70,130,300,550,620,930,1200,1200,1200,48696,5,33,45,2,2514,95330
"1749100111","26","","Aggregated",145.60,0.00,32,44,54,63,110,290,540,610,930,1200,1200,1200,48887,5,33,45,2,2514,95318
"1749100112","26","","Aggregated",147.40,0.00,31,42,49,57,82,130,530,600,930,1200,1200,1200,49069,5,33,45,2,2514,95299
"1749100113","26","","Aggregated",152.20,0.00,29,40,47,52,71,93,240,420,930,1200,1200,1200,49262,5,33,45,2,2514,95213
"1749100114","26","","Aggregated",156.80,0.00,29,39,46,50,65,81,100,110,140,160,160,160,49463,5,33,45,2,2514,95194
"1749100115","26","","Aggregated",164.90,0.00,29,39,45,49,65,81,99,110,170,180,180,180,49653,5,33,45,2,2514,95181
"1749100116","26","","Aggregated",176.80,0.00,29,39,46,50,65,81,99,110,170,180,180,180,49851,5,33,45,2,2514,95205
"1749100117","26","","Aggregated",183.90,0.00,29,39,45,49,65,81,100,120,170,180,180,180,50027,5,33,45,2,2514,95175
"1749100118","26","","Aggregated",187.50,0.00,30,40,47,50,66,82,100,120,170,180,180,180,50209,5,33,45,2,2514,95193
"1749100119","26","","Aggregated",186.50,0.00,30,41,47,51,67,82,100,120,170,180,180,180,50387,5,33,45,2,2514,95202
"1749100120","26","","Aggregated",186.00,0.00,30,41,47,51,67,83,110,120,180,190,190,190,50578,5,33,45,2,2514,95162
"1749100121","26","","Aggregated",185.30,0.00,30,41,47,51,68,82,110,120,180,190,190,190,50765,5,33,45,2,2514,95155
"1749100122","26","","Aggregated",187.30,0.00,31,42,48,52,69,86,110,120,210,260,260,260,50971,5,33,45,2,2514,95137
"1749100123","26","","Aggregated",188.50,0.00,32,42,49,54,71,88,120,140,310,390,390,390,51136,5,33,45,2,2514,95145
"1749100124","26","","Aggregated",188.60,0.00,33,44,52,58,78,100,150,220,500,820,820,820,51281,5,33,45,2,2514,95129
"1749100125","26","","Aggregated",187.40,0.00,35,46,55,62,87,130,230,300,620,820,820,820,51391,5,33,45,2,2514,95114
"1749100126","26","","Aggregated",184.10,0.00,36,50,60,69,110,180,310,430,1000,1200,1200,1200,51485,5,33,45,2,2514,95112
"1749100127","26","","Aggregated",177.30,0.00,39,54,68,79,140,240,380,580,1200,1200,1200,1200,51571,5,33,45,2,2514,95124
"1749100128","26","","Aggregated",164.90,0.00,40,55,71,84,170,280,490,630,1200,1200,1200,1200,51740,5,33,46,2,2514,95106
"1749100129","26","","Aggregated",157.80,0.00,41,57,74,85,170,280,490,630,1200,1200,1200,1200,51949,5,33,46,2,2514,95129
"1749100130","26","","Aggregated",151.20,0.00,40,56,71,83,160,270,460,630,1200,1200,1200,1200,52163,5,33,46,2,2514,95116
"1749100131","26","","Aggregated",154.70,0.00,39,55,69,81,160,270,460,630,1200,1200,1200,1200,52374,5,33,45,2,2514,95089
"1749100132","26","","Aggregated",156.90,0.00,37,52,67,79,160,260,460,630,1200,1200,1200,1200,52566,5,33,45,2,2514,95080
"1749100133","26","","Aggregated",157.10,0.00,36,50,63,75,130,250,450,600,1200,1200,1200,1200,52749,5,33,45,2,2514,95058
"1749100134","26","","Aggregated",157.30,0.00,35,47,56,66,110,220,430,600,1200,1200,1200,1200,52930,5,33,45,2,2514,95045
"1749100135","26","","Aggregated",159.00,0.00,33,45,53,60,83,150,310,530,1200,1200,1200,1200,53115,5,33,45,2,2514,95014
"1749100136","26","","Aggregated",161.50,0.00,32,43,50,55,74,95,190,330,740,790,790,790,53318,5,33,45,2,2514,95025
"1749100137","26","","Aggregated",166.20,0.00,30,41,48,52,68,80,100,120,220,260,260,260,53505,5,33,45,2,2514,95000
"1749100138","26","","Aggregated",178.10,0.00,30,41,47,52,66,80,100,120,160,160,160,160,53694,5,33,45,2,2514,94992
"1749100139","26","","Aggregated",187.70,0.00,30,40,47,52,66,80,100,120,160,160,160,160,53893,5,33,45,2,2514,94959
"1749100140","26","","Aggregated",193.40,0.00,30,39,46,51,67,82,100,120,160,160,160,160,54088,5,33,45,2,2514,94912
"1749100141","26","","Aggregated",192.40,0.00,30,39,46,50,65,80,100,120,140,160,160,160,54295,5,33,45,2,2514,94853
"1749100142","26","","Aggregated",190.50,0.00,29,39,46,51,66,80,100,110,140,160,160,160,54497,5,33,45,2,2514,94821
"1749100143","26","","Aggregated",191.60,0.00,29,39,46,50,66,80,98,110,140,160,160,160,54685,5,33,45,2,2514,94798
"1749100144","26","","Aggregated",190.80,0.00,29,39,46,50,65,80,98,110,140,160,160,160,54881,5,33,45,2,2514,94780
"1749100145","26","","Aggregated",192.60,0.00,30,40,47,51,68,81,98,120,140,140,140,140,55043,5,33,45,2,2514,94786
"1749100146","26","","Aggregated",191.80,0.00,30,41,48,53,71,88,110,130,240,270,270,270,55195,5,33,45,2,2514,94751
"1749100147","26","","Aggregated",192.60,0.00,32,43,50,56,77,98,140,210,760,770,770,770,55301,5,33,45,2,2514,94729
"1749100148","26","","Aggregated",189.60,0.00,33,45,52,58,85,120,270,520,1100,1100,1100,1100,55347,5,33,45,2,2514,94750
"1749100149","26","","Aggregated",183.80,0.00,35,48,57,67,100,210,550,750,1100,1100,1100,1100,55461,5,33,46,2,2514,94727
"1749100150","26","","Aggregated",174.00,0.00,38,52,65,77,150,350,630,770,1100,1100,1100,1100,55528,5,33,46,2,2514,94723
"1749100151","26","","Aggregated",161.20,0.00,38,55,70,84,190,410,690,790,1100,1200,1200,1200,55711,5,33,46,2,2514,94709
"1749100152","26","","Aggregated",151.10,0.00,39,55,70,85,190,410,690,790,1100,1200,1200,1200,55911,5,33,46,2,2514,94693
"1749100153","26","","Aggregated",139.70,0.00,39,55,69,84,190,410,690,790,1100,1200,1200,1200,56096,5,33,46,2,2514,94675
"1749100154","26","","Aggregated",140.50,0.00,37,55,69,84,180,410,690,790,1100,1200,1200,1200,56287,5,33,46,2,2514,94632
"1749100155","26","","Aggregated",139.20,0.00,36,52,66,80,180,400,680,790,1100,1200,1200,1200,56484,5,33,46,2,2514,94634
"1749100156","26","","Aggregated",140.80,0.00,34,48,59,69,140,380,670,770,1100,1200,1200,1200,56680,5,33,46,2,2514,94576
"1749100157","26","","Aggregated",141.00,0.00,32,44,54,61,97,250,560,750,1100,1200,1200,1200,56869,5,33,46,2,2514,94556
"1749100158","26","","Aggregated",144.00,0.00,31,42,51,57,77,120,370,510,1100,1200,1200,1200,57081,5,33,46,2,2514,94523
"1749100159","26","","Aggregated",148.40,0.00,31,41,49,55,69,92,190,460,1100,1200,1200,1200,57284,5,33,46,2,2514,94510
"1749100160","26","","Aggregated",159.80,0.00,30,39,47,51,64,78,100,120,170,200,200,200,57489,5,33,46,2,2514,94463
"1749100161","26","","Aggregated",175.70,0.00,30,39,46,51,63,76,94,110,150,150,150,150,57675,5,33,45,2,2514,94445
"1749100162","26","","Aggregated",185.70,0.00,30,39,47,51,62,76,94,110,150,150,150,150,57862,5,33,45,2,2514,94443
"1749100163","26","","Aggregated",195.80,0.00,30,39,47,51,63,76,95,110,150,150,150,150,58037,5,33,45,2,2514,94425
"1749100164","26","","Aggregated",193.30,0.00,30,39,47,51,63,76,98,110,150,150,150,150,58230,5,33,45,2,2514,94405
"1749100165","26","","Aggregated",193.10,0.00,30,39,46,51,62,76,98,110,150,150,150,150,58412,5,33,45,2,2514,94396
"1749100166","26","","Aggregated",191.10,0.00,30,39,46,51,63,78,100,110,150,150,150,150,58610,5,33,45,2,2514,94382
"1749100167","26","","Aggregated",192.10,0.00,30,39,46,51,62,78,100,120,150,150,150,150,58818,5,33,45,2,2514,94345
"1749100168","26","","Aggregated",191.00,0.00,30,39,47,51,62,78,100,110,150,150,150,150,58986,5,33,45,2,2514,94311
"1749100169","26","","Aggregated",191.10,0.00,31,40,47,51,65,83,110,120,210,410,410,410,59168,5,33,45,2,2514,94286
"1749100170","26","","Aggregated",193.10,0.00,31,42,50,54,72,98,140,200,450,600,600,600,59291,5,33,45,2,2514,94262
"1749100171","26","","Aggregated",187.70,0.00,32,44,51,57,85,140,290,450,860,960,960,960,59350,5,33,46,2,2514,94251
"1749100172","26","","Aggregated",184.60,0.00,34,47,56,64,120,240,430,660,990,1100,1100,1100,59433,5,33,46,2,2514,94254
"1749100173","26","","Aggregated",175.30,0.00,36,50,62,77,180,320,620,710,990,1100,1100,1100,59521,5,33,46,2,2514,94255
"1749100174","26","","Aggregated",164.50,0.00,37,51,64,77,180,320,620,710,990,1100,1100,1100,59703,5,33,46,2,2514,94250
"1749100175","26","","Aggregated",153.70,0.00,36,50,63,78,180,320,620,710,990,1100,1100,1100,59903,5,33,46,2,2514,94208
"1749100176","26","","Aggregated",147.40,0.00,35,49,62,76,170,320,600,710,990,1100,1100,1100,60122,5,33,46,2,2514,94183
"1749100177","26","","Aggregated",146.40,0.00,36,49,62,76,180,320,620,710,990,1100,1100,1100,60308,5,33,46,2,2514,94157
"1749100178","26","","Aggregated",148.00,0.00,35,48,61,73,170,320,600,710,990,1100,1100,1100,60514,5,33,46,2,2514,94115
"1749100179","26","","Aggregated",150.20,0.00,34,47,59,70,160,320,600,700,990,1100,1100,1100,60705,5,33,46,2,2514,94115
"1749100180","26","","Aggregated",148.20,0.00,32,44,52,60,110,260,570,690,990,1100,1100,1100,60917,5,33,46,2,2514,94064
"1749100181","26","","Aggregated",151.00,0.00,30,43,49,55,80,140,350,600,990,1100,1100,1100,61118,5,33,46,2,2514,94028
"1749100182","26","","Aggregated",153.50,0.00,29,39,46,50,68,92,180,350,850,910,910,910,61325,5,33,46,2,2514,93967
"1749100183","26","","Aggregated",163.50,0.00,29,38,45,49,62,76,100,120,160,180,180,180,61517,5,33,46,2,2514,93946
"1749100184","26","","Aggregated",177.90,0.00,29,37,44,48,60,73,95,110,160,180,180,180,61704,5,33,46,2,2514,93943
"1749100185","26","","Aggregated",190.40,0.00,29,37,44,48,60,73,92,110,150,160,160,160,61892,5,33,46,2,2514,93917
"1749100186","26","","Aggregated",198.50,0.00,29,38,45,48,61,75,94,110,150,160,160,160,62072,5,32,46,2,2514,93891
"1749100187","26","","Aggregated",197.70,0.00,29,38,45,48,61,75,98,110,150,160,160,160,62276,5,32,45,2,2514,93860
"1749100188","26","","Aggregated",197.10,0.00,29,38,45,49,61,77,100,120,150,160,160,160,62475,5,32,45,2,2514,93852
"1749100189","26","","Aggregated",193.40,0.00,28,38,44,48,60,76,100,110,150,150,150,150,62668,5,32,45,2,2514,93800
"1749100190","26","","Aggregated",194.80,0.00,29,38,45,49,61,76,100,120,140,150,150,150,62839,5,32,45,2,2514,93802
"1749100191","26","","Aggregated",194.50,0.00,29,38,45,49,61,76,100,120,140,150,150,150,63026,5,32,45,2,2514,93767
"1749100192","26","","Aggregated",194.70,0.00,29,39,46,50,63,80,110,120,150,160,160,160,63224,5,32,45,2,2514,93755
"1749100193","26","","Aggregated",191.00,0.00,30,40,47,52,67,89,110,130,230,250,250,250,63382,5,32,45,2,2514,93743
"1749100194","26","","Aggregated",188.70,0.00,31,41,49,55,76,110,150,220,520,550,550,550,63521,6,32,45,2,2514,93731
"1749100195","26","","Aggregated",187.50,0.00,31,42,50,55,75,110,150,220,520,550,550,550,63721,7,32,45,2,2514,93708
"1749100196","26","","Aggregated",183.90,0.00,32,42,50,55,75,100,150,220,520,550,550,550,63926,7,32,45,2,2514,93696
"1749100198","26","","Aggregated",180.40,0.10,31,42,49,55,76,100,170,220,520,550,550,550,64111,7,32,45,2,2514,93660
"1749100199","26","","Aggregated",183.50,0.20,32,43,50,55,76,100,170,220,520,550,550,550,64308,7,32,45,2,2514,93644
"1749100200","26","","Aggregated",182.10,0.20,31,42,49,55,74,100,170,220,520,550,550,550,64509,7,32,45,2,2514,93622
"1749100201","26","","Aggregated",182.20,0.20,31,42,49,55,74,100,170,220,520,550,550,550,64714,7,32,45,2,2514,93629
"1749100202","26","","Aggregated",182.40,0.20,32,42,49,54,73,100,170,220,520,550,550,550,64896,7,32,45,2,2514,93662
"1749100203","26","","Aggregated",185.90,0.20,31,41,47,51,66,92,140,210,520,550,550,550,65087,7,32,45,2,2514,93637
